Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Beta_Intercept,Beta_Feat_1,Beta_Feat_2,Beta_Feat_3,Beta_Feat_4
1.6988736281360632,1.3855749069076737,0.07832468030709738,1.5364289984474713,0.24084076836062737,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.4785923172931363,2.4626385894475233,0.7380347041157902,1.3123973876239796,0.2464009714318742,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.4017237566384595,0.9432369147619264,0.11462171046913328,1.2248111420374823,0.2622910348890352,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.4404017521918258,1.0337216525780986,0.1016700249034318,1.2861447822183878,0.22870172590257115,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.9323288000653625,1.5961129710173307,0.08405395726200793,1.7704029285366274,0.2400716563619558,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.2314540717976274,1.7893905799007888,0.418452381077371,1.0735057464066404,0.23417453763392215,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.3641640443486769,0.8553072734814617,0.1272141927168038,1.1990311297787324,0.24482642548969574,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.6034312415872518,0.971374017709714,0.15801430596938446,1.439875719148837,0.2424877804160366,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.279927589665665,0.6932663979247994,0.1466652979352164,1.1108511456438224,0.25067311100382195,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.3105924793416732,1.3907560383683355,0.06012266926999671,1.151244779110267,0.23624925387684875,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.1999969344927441,1.4167221094652365,0.16254388122936925,1.033057446424947,0.2475048553655056,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.838651744138134,1.2853256581089214,0.13833152150730316,1.6640465623529348,0.25887002987731017,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.1842786439048305,0.7235611434002941,0.1151793751261341,1.0077370119448776,0.26174101520242554,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.470897750860227,0.9087684456987302,0.1405323262903742,1.3046412771314766,0.2464922167911637,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.343893656200496,0.4567592826508732,0.2217835933874057,1.168590879160882,0.2599042861491247,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.2762665816276426,0.8051435108198158,0.1177807677019567,1.109917174642112,0.24662999984383913,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.1138972202218822,0.4256733718612764,0.17205596209015145,0.9498142413221513,0.24326978853574882,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
2.1543342119252755,1.1745837312154537,0.24493762017745546,1.9772565084926974,0.2625357959570174,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.47547595251348,2.3801749564527146,0.678524252954426,1.3090525135652555,0.24673975979596915,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.3676415811320743,0.9667329702940762,0.10022715270949953,1.1928992022094806,0.2590734386575838,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.3748320836448675,0.8492968650834967,0.13138380464034272,1.222462656120809,0.2259032512795977,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.6980381978943822,1.3412389486005218,0.08919981232346508,1.5162147968072246,0.2695717778280536,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.2729803426476303,0.9134348044720052,0.08988638454390627,1.1201172353156403,0.2266351820580684,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.6744798496721691,2.4381422464941034,0.5727467976164506,1.5004283002675214,0.25804921328166797,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.633770069604773,1.9244329846794224,0.21799718630598702,1.4565768773105958,0.26270701999943674,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
