Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.0005,1e-05,80,1.5522466897964478,1.2597773019201746,0.0731173469690683
512-512-512,0.0005,1e-05,80,2.430053234100342,1.9529647975777067,0.11927210913065878
512-512-512,0.0005,1e-05,80,1.8212684392929077,1.3342115007505295,0.12176423463559455
512-512-512,0.0005,1e-05,80,1.3609309196472168,1.8087505951321832,0.3358647566137248
512-512-512,0.0005,1e-05,80,0.9967858791351318,0.8745051229246102,0.030570189052630398
512-512-512,0.0005,1e-05,80,1.1987321376800537,0.8751671198975046,0.08089125444563727
512-512-512,0.0005,1e-05,80,1.3806971311569214,1.470686367781195,0.0674919274682052
512-512-512,0.0005,1e-05,80,1.8185806274414062,1.7073636809473338,0.027804236623518108
512-512-512,0.0005,1e-05,80,1.8917831182479858,1.3594165154069473,0.13309165071025963
512-512-512,0.0005,1e-05,80,1.3429350852966309,0.7718058503919335,0.14278230872617434
512-512-512,0.0005,1e-05,80,2.2240965366363525,2.038615749558851,0.04637019676937537
512-512-512,0.0005,1e-05,80,1.889973759651184,1.3511376285464192,0.13470903277619123
512-512-512,0.0005,1e-05,80,1.5068966150283813,1.4735845096495683,0.008328026344703254
512-512-512,0.0005,1e-05,80,2.1992080211639404,1.8677932146665517,0.08285370162434719
512-512-512,0.0005,1e-05,80,2.7492642402648926,3.1723785063556234,0.3173356995680481
512-512-512,0.0005,1e-05,80,1.8426518440246582,1.5217116862261555,0.08023503944962568
512-512-512,0.0005,1e-05,80,1.6500121355056763,1.3126656415603717,0.08433662348632615
512-512-512,0.0005,1e-05,80,0.8258631229400635,0.6526397284243096,0.043305848628938465
512-512-512,0.0005,1e-05,80,1.3119500875473022,1.4727679748986866,0.12061341551353827
512-512-512,0.0005,1e-05,80,1.4597078561782837,1.6348445573916288,0.13135252591000884
512-512-512,0.0005,1e-05,80,1.2838155031204224,0.9728799783864376,0.0777338811834962
512-512-512,0.0005,1e-05,80,1.1857918500900269,0.9981569270327536,0.04690873076431831
512-512-512,0.0005,1e-05,80,1.7287596464157104,1.551411518610181,0.04433703195138239
512-512-512,0.0005,1e-05,80,1.8642781972885132,1.4395503337468945,0.10618196588540468
512-512-512,0.0005,1e-05,80,1.7665343284606934,0.8872261245049757,0.2198270509889294
512-512-512,0.0005,1e-05,80,1.486216425895691,1.3874659634801203,0.024687615603892654
512-512-512,0.0005,1e-05,80,1.5868788957595825,1.361000032560146,0.056469715799859155
512-512-512,0.0005,1e-05,80,2.39286732673645,2.165274706276364,0.0568981551150215
512-512-512,0.0005,1e-05,80,2.0340936183929443,1.6167724076544054,0.10433030268463472
512-512-512,0.0005,1e-05,80,1.5919533967971802,1.436218232754631,0.03893379101063732
512-512-512,0.0005,1e-05,80,1.8937859535217285,1.7370587226127905,0.03918180772723451
512-512-512,0.0005,1e-05,80,1.9223264455795288,1.7744900238102848,0.03695910544231101
512-512-512,0.0005,1e-05,80,1.3446663618087769,1.3695981332253295,0.018698828562414505
512-512-512,0.0005,1e-05,80,1.8007537126541138,1.9247634331217425,0.09300729035072153
512-512-512,0.0005,1e-05,80,1.284425139427185,1.1443888245491762,0.03500907871950221
512-512-512,0.0005,1e-05,80,1.4477945566177368,1.3768010071258292,0.017748387372976904
512-512-512,0.0005,1e-05,80,2.417560577392578,2.632978799039297,0.16156366623503915
512-512-512,0.0005,1e-05,80,1.4960922002792358,1.2360517235418067,0.06501011918435728
512-512-512,0.0005,1e-05,80,1.1867395639419556,1.2928973215101438,0.07961831817614118
512-512-512,0.0005,1e-05,80,1.621999979019165,1.2072446633063052,0.10368882892821496
512-512-512,0.0005,1e-05,80,1.6236215829849243,1.314198807302197,0.07735569392068181
512-512-512,0.0005,1e-05,80,1.4160970449447632,1.3838633690004931,0.008058418986067517
512-512-512,0.0005,1e-05,80,1.9790408611297607,1.9946621477424331,0.011715964959504277
512-512-512,0.0005,1e-05,80,1.3405373096466064,0.9085805847159196,0.1079891812326717
512-512-512,0.0005,1e-05,80,1.3908355236053467,1.0474521140214177,0.08584585239598225
512-512-512,0.0005,1e-05,80,1.7244375944137573,1.7549468634066123,0.02288195174464125
512-512-512,0.0005,1e-05,80,1.1038824319839478,1.185153896146766,0.060953598122113706
512-512-512,0.0005,1e-05,80,1.4350711107254028,1.0174109602883292,0.1044150376092684
512-512-512,0.0005,1e-05,80,2.01408052444458,1.707497849306398,0.07664566878454554
512-512-512,0.0005,1e-05,80,0.8489211797714233,0.9243157887376806,0.05654595672469295
512-512-512,0.0005,1e-05,80,2.103600025177002,1.989279459051384,0.02858014153140448
512-512-512,0.0005,1e-05,80,1.5635595321655273,1.163494260991747,0.10001631779344511
512-512-512,0.0005,1e-05,80,1.3974679708480835,1.1138414930139622,0.07090661945853033
512-512-512,0.0005,1e-05,80,1.4961882829666138,1.1027999788381608,0.09834707603211323
512-512-512,0.0005,1e-05,80,1.259666085243225,0.7215928163843459,0.1345183172147198
512-512-512,0.0005,1e-05,80,1.440677523612976,1.3343651428623475,0.026578095187657136
512-512-512,0.0005,1e-05,80,2.257030963897705,1.9328546839281984,0.08104406999237668
512-512-512,0.0005,1e-05,80,1.3524340391159058,0.9103061987804628,0.11053196008386074
512-512-512,0.0005,1e-05,80,1.1174136400222778,1.086150713716833,0.007815731576361229
512-512-512,0.0005,1e-05,80,2.661299467086792,2.5191963781228592,0.03552577224098319
512-512-512,0.0005,1e-05,80,2.4928090572357178,2.3032510852778785,0.047389492989459825
512-512-512,0.0005,1e-05,80,1.4500654935836792,0.9367063880568935,0.1283397763816964
512-512-512,0.0005,1e-05,80,1.2621790170669556,1.1326244096046445,0.03238865186557777
512-512-512,0.0005,1e-05,80,1.7455755472183228,1.7581420947070658,0.009424910616557314
512-512-512,0.0005,1e-05,80,2.896174907684326,2.917408118337903,0.015924907990182646
512-512-512,0.0005,1e-05,80,2.8065381050109863,2.317647057535884,0.12222276186877556
512-512-512,0.0005,1e-05,80,1.0825364589691162,1.0592299475293852,0.005826627859932765
512-512-512,0.0005,1e-05,80,1.1025055646896362,0.8838621486454198,0.05466085401105411
512-512-512,0.0005,1e-05,80,1.0695264339447021,1.1462700550191325,0.05755771580582275
512-512-512,0.0005,1e-05,80,2.7062203884124756,2.721703388669585,0.011612250192832185
512-512-512,0.0005,1e-05,80,1.5570725202560425,1.8338374009168736,0.20757366049562337
512-512-512,0.0005,1e-05,80,1.1968904733657837,1.6592697572704662,0.3467844629285119
512-512-512,0.0005,1e-05,80,1.45699942111969,1.4458333004534818,0.0027915301665520365
512-512-512,0.0005,1e-05,80,1.0186235904693604,0.9351714503957378,0.02086303501840564
512-512-512,0.0005,1e-05,80,1.671716332435608,1.6997380990085134,0.021016324929679087
512-512-512,0.0005,1e-05,80,2.6029460430145264,2.392883956442156,0.05251552164309259
512-512-512,0.0005,1e-05,80,1.968140959739685,2.2116915981954413,0.18266297884181715
512-512-512,0.0005,1e-05,80,1.7937829494476318,1.1855647654298926,0.1520545460044348
512-512-512,0.0005,1e-05,80,0.8628984689712524,0.5579700310202906,0.07623210948774045
512-512-512,0.0005,1e-05,80,2.0936942100524902,2.136329865428351,0.03197674153189567
512-512-512,0.0005,1e-05,80,0.9843814373016357,1.0399655000149317,0.041688047034971976
512-512-512,0.0005,1e-05,80,1.1599003076553345,1.2625354011764274,0.07697632014081968
512-512-512,0.0005,1e-05,80,1.3029555082321167,1.1703086570531054,0.03316171279475283
512-512-512,0.0005,1e-05,80,1.3194953203201294,1.0999484585348864,0.05488671544631074
512-512-512,0.0005,1e-05,80,1.744455099105835,1.0818286031523732,0.16565662398836545
512-512-512,0.0005,1e-05,80,1.5789952278137207,1.1843112573528254,0.09867099261522383
512-512-512,0.0005,1e-05,80,2.001018762588501,1.7362707892921765,0.06618699332408112
512-512-512,0.0005,1e-05,80,0.9328283667564392,0.4380943332988353,0.12368350836440098
512-512-512,0.0005,1e-05,80,1.9464479684829712,1.5653401016219384,0.0952769667152582
512-512-512,0.0005,1e-05,80,1.4903122186660767,1.2746805372998251,0.05390792034156289
512-512-512,0.0005,1e-05,80,1.4487296342849731,1.882898059583224,0.3256263189736882
512-512-512,0.0005,1e-05,80,3.339129686355591,3.7923857162038113,0.33994202238616533
512-512-512,0.0005,1e-05,80,2.831191301345825,2.714669226206725,0.029130518784775017
512-512-512,0.0005,1e-05,80,1.0959395170211792,1.0424733545020657,0.013366540629778378
512-512-512,0.0005,1e-05,80,1.8680962324142456,1.2600545381809911,0.15201042355831362
512-512-512,0.0005,1e-05,80,1.4942625761032104,1.663624084299747,0.12702113114740238
512-512-512,0.0005,1e-05,80,2.4256837368011475,2.4090388702675027,0.00416121663341118
512-512-512,0.0005,1e-05,80,2.1895673274993896,1.9495393628403228,0.06000699116476671
512-512-512,0.0005,1e-05,80,1.4908546209335327,1.474960299052657,0.0039735804702189514
512-512-512,0.0005,1e-05,80,1.4185237884521484,1.4328026940867231,0.01070917922593101
512-512-512,0.0005,1e-05,80,1.7104089260101318,1.307731652490542,0.10066931837989745
512-512-512,0.0005,1e-05,80,1.0620625019073486,0.6088906382000688,0.11329296592681995
512-512-512,0.0005,1e-05,80,1.5909388065338135,1.367937504315129,0.05575032555467113
512-512-512,0.0005,1e-05,80,1.051895022392273,0.725640838166847,0.08156354605635649
512-512-512,0.0005,1e-05,80,1.714514970779419,1.525015579188194,0.047374847897806216
512-512-512,0.0005,1e-05,80,2.0616745948791504,1.6246170440876353,0.10926438769787877
512-512-512,0.0005,1e-05,80,1.7396265268325806,1.7260807318579665,0.003386448743653514
512-512-512,0.0005,1e-05,80,1.4464524984359741,1.688061490407923,0.18120674397896164
512-512-512,0.0005,1e-05,80,1.9671911001205444,1.9426027782876685,0.00614708045821899
512-512-512,0.0005,1e-05,80,1.634289264678955,1.6686718570425467,0.025786944272693735
512-512-512,0.0005,1e-05,80,1.613815426826477,1.2362429444001524,0.09439312060658117
512-512-512,0.0005,1e-05,80,1.8830066919326782,1.925123084751998,0.031587294614489836
512-512-512,0.0005,1e-05,80,2.346745491027832,2.434317893582181,0.06567930191576188
512-512-512,0.0005,1e-05,80,1.7081900835037231,1.449864977370272,0.06458127653336276
512-512-512,0.0005,1e-05,80,1.9297270774841309,1.7838731256250109,0.036463487964779995
512-512-512,0.0005,1e-05,80,2.259941339492798,2.1316631582326018,0.03206954531504902
512-512-512,0.0005,1e-05,80,1.1788803339004517,0.5606287538812952,0.15456289500478912
512-512-512,0.0005,1e-05,80,1.0174144506454468,1.1825107830661026,0.12382224931549185
512-512-512,0.0005,1e-05,80,1.493204951286316,0.9644023198488892,0.13220065785935667
512-512-512,0.0005,1e-05,80,2.2504477500915527,1.8076033888374483,0.1107110903135261
512-512-512,0.0005,1e-05,80,2.35299015045166,1.9350283003702216,0.10449046252035965
512-512-512,0.0005,1e-05,80,3.371285915374756,3.4723034895685685,0.07576318064535947
512-512-512,0.0005,1e-05,80,2.18605375289917,1.902578124306336,0.07086890714820848
512-512-512,0.0005,1e-05,80,1.6163265705108643,1.1437776196775542,0.11813723770832751
512-512-512,0.0005,1e-05,80,1.9636377096176147,2.0445572538050745,0.06068965814059479
512-512-512,0.0005,1e-05,80,2.4751880168914795,2.1629206812290755,0.07806683391560099
512-512-512,0.0005,1e-05,80,1.4447228908538818,1.3312409516157508,0.028370484809532748
512-512-512,0.0005,1e-05,80,2.3594980239868164,2.0105277321694404,0.08724257295434401
512-512-512,0.0005,1e-05,80,1.1850038766860962,1.2006272651769294,0.011717541368124917
512-512-512,0.0005,1e-05,80,2.2264363765716553,2.3812349655549956,0.11609894173750523
512-512-512,0.0005,1e-05,80,0.9887245893478394,1.117991482076214,0.096950169546281
512-512-512,0.0005,1e-05,80,1.2843178510665894,1.36744577168577,0.06234594046438546
512-512-512,0.0005,1e-05,80,1.1843663454055786,0.9022691400917546,0.070524301328456
512-512-512,0.0005,1e-05,80,1.319344162940979,0.874319170363677,0.1112562481443255
512-512-512,0.0005,1e-05,80,1.6628797054290771,1.6197749803034092,0.010776181281416997
512-512-512,0.0005,1e-05,80,1.9249645471572876,1.4137861901486564,0.1277945892521578
512-512-512,0.0005,1e-05,80,0.9734678268432617,1.183775712503505,0.15773091424518254
512-512-512,0.0005,1e-05,80,1.9058016538619995,1.826604833874528,0.01979920499686788
512-512-512,0.0005,1e-05,80,2.1652286052703857,1.893655601342922,0.06789325098186594
512-512-512,0.0005,1e-05,80,1.7455135583877563,1.2439060940320634,0.12540186608892323
512-512-512,0.0005,1e-05,80,1.122035264968872,0.7279150339126816,0.09853005776404761
512-512-512,0.0005,1e-05,80,2.2999253273010254,1.7981283726164246,0.1254492386711502
512-512-512,0.0005,1e-05,80,2.7848119735717773,2.481516360784579,0.07582390319679955
512-512-512,0.0005,1e-05,80,1.9405709505081177,2.1929483335390865,0.1892830372732266
512-512-512,0.0005,1e-05,80,1.5789748430252075,1.4554926537956752,0.03087054730738309
512-512-512,0.0005,1e-05,80,2.6168336868286133,2.39822668403893,0.05465175069742079
512-512-512,0.0005,1e-05,80,1.0066906213760376,0.6623107995150612,0.0860949554652441
512-512-512,0.0005,1e-05,80,0.8943204879760742,0.4386439711197288,0.11391912921408635
512-512-512,0.0005,1e-05,80,1.0393985509872437,0.8139450402542344,0.05636337768325231
512-512-512,0.0005,1e-05,80,1.8238193988800049,1.8827832505809896,0.044222888775738545
512-512-512,0.0005,1e-05,80,2.7248408794403076,2.747224075352072,0.01678739693382314
512-512-512,0.0005,1e-05,80,0.9047717452049255,0.7569545670208908,0.03695429454600868
512-512-512,0.0005,1e-05,80,1.5537527799606323,1.7288492197584373,0.13132232984835374
512-512-512,0.0005,1e-05,80,1.231733798980713,1.1282561546752294,0.025869411076370863
512-512-512,0.0005,1e-05,80,1.8467904329299927,1.441654662666498,0.10128394256587364
512-512-512,0.0005,1e-05,80,1.7609803676605225,1.7176620097939512,0.010829589466642808
512-512-512,0.0005,1e-05,80,2.3156888484954834,2.2409262793005658,0.01869064229872941
512-512-512,0.0005,1e-05,80,1.889184594154358,2.084154069075909,0.1462271061911632
512-512-512,0.0005,1e-05,80,1.9550331830978394,2.1067626675262883,0.11379711332133668
512-512-512,0.0005,1e-05,80,1.9958771467208862,2.1990681558242255,0.1523932568275045
512-512-512,0.0005,1e-05,80,2.214169979095459,2.0238203558628487,0.04758740580815257
512-512-512,0.0005,1e-05,80,1.301263689994812,1.1373419470780617,0.04098043572918758
512-512-512,0.0005,1e-05,80,1.109877347946167,0.4356863513951285,0.1685477491377596
512-512-512,0.0005,1e-05,80,1.4783328771591187,1.2274494412857209,0.06272085896834945
512-512-512,0.0005,1e-05,80,2.300313711166382,1.7776524823010162,0.1306653072163414
512-512-512,0.0005,1e-05,80,2.003784418106079,1.8483516989231084,0.03885817979574269
512-512-512,0.0005,1e-05,80,1.3145712614059448,1.0091789466789414,0.07634807868175086
512-512-512,0.0005,1e-05,80,1.72773277759552,1.4900625145907629,0.05941756575118928
512-512-512,0.0005,1e-05,80,0.9150108098983765,0.4642893352295368,0.11268036866720992
512-512-512,0.0005,1e-05,80,1.5492075681686401,1.6180308237375916,0.05161744167671356
512-512-512,0.0005,1e-05,80,1.0039772987365723,0.7413844643011575,0.0656482086088537
512-512-512,0.0005,1e-05,80,2.476062536239624,2.411059842462858,0.01625067344419151
512-512-512,0.0005,1e-05,80,1.2668174505233765,0.4879595137743376,0.19471448418725973
512-512-512,0.0005,1e-05,80,1.2072550058364868,1.008517580643416,0.04968435629826773
512-512-512,0.0005,1e-05,80,1.2621454000473022,1.1775076076429585,0.021159448101085943
512-512-512,0.0005,1e-05,80,1.8069432973861694,1.6035036863392502,0.0508599027617298
512-512-512,0.0005,1e-05,80,1.6323845386505127,1.79808741991805,0.12427716095065305
512-512-512,0.0005,1e-05,80,3.2198708057403564,2.8611411505910285,0.089682413787332
512-512-512,0.0005,1e-05,80,1.6671873331069946,1.7520312653585624,0.06363294918867579
512-512-512,0.0005,1e-05,80,1.1420625448226929,1.1068630849993266,0.008799864955841563
512-512-512,0.0005,1e-05,80,1.0035079717636108,0.3756008088922775,0.15697679071783333
512-512-512,0.0005,1e-05,80,2.0842602252960205,1.9422859676533628,0.035493564410664424
512-512-512,0.0005,1e-05,80,1.1288443803787231,1.0412601948465752,0.021896046383036993
512-512-512,0.0005,1e-05,80,1.7471439838409424,1.338353478612772,0.1021976263070426
512-512-512,0.0005,1e-05,80,1.3334017992019653,1.7944022586965347,0.345750344620927
512-512-512,0.0005,1e-05,80,0.965243399143219,0.8803359573345562,0.021226860452165708
512-512-512,0.0005,1e-05,80,1.347344994544983,1.0603095417933537,0.0717588631879073
512-512-512,0.0005,1e-05,80,1.069522738456726,0.8316011997255954,0.05948038468278266
512-512-512,0.0005,1e-05,80,1.5792138576507568,0.7351859232946392,0.21100698358902942
512-512-512,0.0005,1e-05,80,2.115455389022827,2.221838328313095,0.07978720446770082
512-512-512,0.0005,1e-05,80,0.9383491277694702,0.6536617916665303,0.07117183402573499
512-512-512,0.0005,1e-05,80,2.766265392303467,2.211224424487023,0.13876024195411096
512-512-512,0.0005,1e-05,80,1.202935814857483,0.9248103919780584,0.06953135571985614
512-512-512,0.0005,1e-05,80,2.7435686588287354,2.9771459919373373,0.17518299983145147
512-512-512,0.0005,1e-05,80,1.70339834690094,1.6024921151820994,0.025226557929710125
512-512-512,0.0005,1e-05,80,1.3256274461746216,1.3774682782455698,0.03888062405321119
512-512-512,0.0005,1e-05,80,1.8899935483932495,1.158638550092856,0.18283874957509838
512-512-512,0.0005,1e-05,80,0.994666337966919,0.8463792116815854,0.037071781571333395
512-512-512,0.0005,1e-05,80,1.6928200721740723,1.657112931005735,0.008926785292084294
512-512-512,0.0005,1e-05,80,1.882559895515442,1.771531240138896,0.027757163844136457
512-512-512,0.0005,1e-05,80,2.1576085090637207,1.9131945792912668,0.06110348244311348
512-512-512,0.0005,1e-05,80,1.1647683382034302,1.186047250480086,0.015959184207491928
512-512-512,0.0005,1e-05,80,1.566447377204895,1.0275908366240063,0.13471413514522218
512-512-512,0.0005,1e-05,80,1.4725748300552368,1.4993049397367133,0.020047582261107366
512-512-512,0.0005,1e-05,80,1.162357211112976,1.2115283987665582,0.03687839074018656
512-512-512,0.0005,1e-05,80,2.209639310836792,2.016037629580748,0.04840042031401104
512-512-512,0.0005,1e-05,80,1.2047933340072632,0.708673038861514,0.1240300737864373
512-512-512,0.0005,1e-05,80,1.4382998943328857,0.9763356791034294,0.11549105380736407
512-512-512,0.0005,1e-05,80,1.2752338647842407,1.2463104512452816,0.007230853384739777
512-512-512,0.0005,1e-05,80,1.5696357488632202,1.4240684192869493,0.036391832394067736
512-512-512,0.0005,1e-05,80,1.0641652345657349,0.8061394093514777,0.0645064563035643
512-512-512,0.0005,1e-05,80,1.7855536937713623,1.3355701395122743,0.112495888564772
512-512-512,0.0005,1e-05,80,2.3214666843414307,2.5684454776178516,0.1852340949573157
512-512-512,0.0005,1e-05,80,1.2484502792358398,0.9237901149594306,0.0811650410691023
512-512-512,0.0005,1e-05,80,1.4665740728378296,1.4508142612007786,0.003939952909262745
512-512-512,0.0005,1e-05,80,1.1123926639556885,0.5114165890551132,0.1502440187251438
512-512-512,0.0005,1e-05,80,1.4393960237503052,1.12389514597056,0.0788752194449363
512-512-512,0.0005,1e-05,80,1.083038568496704,1.1097187199037153,0.02001011355525839
512-512-512,0.0005,1e-05,80,2.131723165512085,2.0425738158456888,0.02228733741659905
512-512-512,0.0005,1e-05,80,1.3067946434020996,1.4754898606782427,0.12652141295710734
512-512-512,0.0005,1e-05,80,1.4028382301330566,1.3139538882958954,0.022221085459290302
512-512-512,0.0005,1e-05,80,1.1725114583969116,0.7878991300278578,0.09615308209226345
512-512-512,0.0005,1e-05,80,1.327007532119751,1.3528389259349816,0.01937354536142294
512-512-512,0.0005,1e-05,80,1.4084203243255615,1.4312352882952084,0.017111222977235163
512-512-512,0.0005,1e-05,80,1.7876635789871216,2.07492694973598,0.2154475280616439
512-512-512,0.0005,1e-05,80,1.2400187253952026,1.6099505350287924,0.2774488572251923
512-512-512,0.0005,1e-05,80,1.960416555404663,1.5203406773078507,0.11001896952420309
512-512-512,0.0005,1e-05,80,1.133643627166748,1.4882065055606892,0.2659221587954559
512-512-512,0.0005,1e-05,80,2.1183359622955322,2.106743193233066,0.002898192265616606
512-512-512,0.0005,1e-05,80,1.5905424356460571,1.5936195094223973,0.0023078053322551084
512-512-512,0.0005,1e-05,80,2.637786626815796,2.861619340561469,0.16787453530925478
512-512-512,0.0005,1e-05,80,2.118276834487915,1.4510668034051526,0.1668025077706906
512-512-512,0.0005,1e-05,80,2.230070114135742,1.8500510294613128,0.09500477116860734
512-512-512,0.0005,1e-05,80,1.4088174104690552,1.5231719186529542,0.08576588113792427
512-512-512,0.0005,1e-05,80,0.8393410444259644,0.7483609482772231,0.022745024037185313
512-512-512,0.0005,1e-05,80,1.134308099746704,1.2282650716199697,0.07046772890494918
512-512-512,0.0005,1e-05,80,1.7324509620666504,1.568898040414199,0.04088823041311285
512-512-512,0.0005,1e-05,80,1.8215574026107788,1.2781030433983749,0.13586358980310098
512-512-512,0.0005,1e-05,80,0.9061139822006226,0.9878363792312284,0.06129179777295435
512-512-512,0.0005,1e-05,80,1.0740100145339966,1.039913243904865,0.00852419265728288
512-512-512,0.0005,1e-05,80,2.5482900142669678,2.39194713650578,0.03908571944029693
512-512-512,0.0005,1e-05,80,1.2167694568634033,0.5987383167224767,0.15450778503523166
512-512-512,0.0005,1e-05,80,2.242535352706909,1.817773975784453,0.10619034423061402
512-512-512,0.0005,1e-05,80,1.6337920427322388,1.529264504907456,0.026131884456195686
512-512-512,0.0005,1e-05,80,2.351865291595459,1.899311174068693,0.1131385293816915
512-512-512,0.0005,1e-05,80,2.8059592247009277,2.887973111810021,0.06151041533181989
512-512-512,0.0005,1e-05,80,1.4616453647613525,1.132423323539257,0.08230551030552391
512-512-512,0.0005,1e-05,80,1.7173038721084595,1.65728738428583,0.015004121955657368
512-512-512,0.0005,1e-05,80,1.4847694635391235,1.0200545560690202,0.11617872686752584
512-512-512,0.0005,1e-05,80,1.1775896549224854,1.0208411435261917,0.03918712784907341
512-512-512,0.0005,1e-05,80,1.2886208295822144,1.018586730811079,0.06750852469278384
512-512-512,0.0005,1e-05,80,1.1711825132369995,1.2908800851995583,0.08977317897191911
512-512-512,0.0005,1e-05,80,1.8787713050842285,1.4563895605597197,0.10559543613112721
512-512-512,0.0005,1e-05,80,1.7786998748779297,1.5240522036038615,0.06366191781851704
512-512-512,0.0005,1e-05,80,1.198683500289917,1.0678130203539038,0.0327176199840033
512-512-512,0.0005,1e-05,80,0.9266355037689209,0.3857027064724263,0.13523319932412364
512-512-512,0.0005,1e-05,80,1.5768529176712036,1.4582418738749028,0.029652760949075208
512-512-512,0.0005,1e-05,80,2.535843849182129,2.88423251474535,0.2612914991724157
512-512-512,0.0005,1e-05,80,1.4316911697387695,1.7039593913135826,0.20420116618110984
512-512-512,0.0005,1e-05,80,2.870107889175415,2.5918549302723206,0.0695632397257736
512-512-512,0.0005,1e-05,80,2.0305778980255127,1.656795814189123,0.09344552095909742
512-512-512,0.0005,1e-05,80,1.3511642217636108,0.720411998884972,0.15768805571965971
512-512-512,0.0005,1e-05,80,1.1852623224258423,0.5919509036190126,0.14832785470170742
512-512-512,0.0005,1e-05,80,0.9177901148796082,1.1217532480327956,0.1529723498648906
512-512-512,0.0005,1e-05,80,0.9566360712051392,0.7126515433180803,0.060996131971764705
512-512-512,0.0005,1e-05,80,1.6834070682525635,1.7078093473845926,0.01830170934902181
512-512-512,0.0005,1e-05,80,1.4917110204696655,1.1692089841105076,0.0806255090897895
512-512-512,0.0005,1e-05,80,1.224161982536316,1.0469960286107516,0.044291488481391084
512-512-512,0.0005,1e-05,80,1.4309993982315063,1.300034908251196,0.0327411224950776
512-512-512,0.0005,1e-05,80,1.5537734031677246,1.5282090720089296,0.006391082789698743
512-512-512,0.0005,1e-05,80,1.2117985486984253,0.8034745897721055,0.10208098973157995
512-512-512,0.0005,1e-05,80,1.9129287004470825,1.726646196469438,0.04657062599441114
512-512-512,0.0005,1e-05,80,1.642344355583191,1.5919707397760816,0.012593403951777327
512-512-512,0.0005,1e-05,80,1.1564009189605713,1.35934222152422,0.15220597692273646
512-512-512,0.0005,1e-05,80,1.1161621809005737,0.7074280345578682,0.10218353658567639
512-512-512,0.0005,1e-05,80,1.5172981023788452,1.5317005426317571,0.010801830189683947
512-512-512,0.0005,1e-05,80,1.3415642976760864,0.5658368225913821,0.19393186877117607
512-512-512,0.0005,1e-05,80,2.2028629779815674,2.296524833924794,0.07024639195741988
512-512-512,0.0005,1e-05,80,2.521743059158325,2.600409144886708,0.058999564296287055
512-512-512,0.0005,1e-05,80,0.9460040330886841,0.8231749036206004,0.030707282367020916
512-512-512,0.0005,1e-05,80,1.3005012273788452,1.0742300909185465,0.05656778411507468
512-512-512,0.0005,1e-05,80,1.4423164129257202,1.2843695149190284,0.039486724501672954
512-512-512,0.0005,1e-05,80,1.0739184617996216,0.386283458627517,0.17190875079302614
512-512-512,0.0005,1e-05,80,2.458893060684204,2.180316876843933,0.06964404596006779
512-512-512,0.0005,1e-05,80,1.7064356803894043,1.2209967403784796,0.12135973500273117
512-512-512,0.0005,1e-05,80,1.4536030292510986,1.524652972887615,0.0532874577273873
512-512-512,0.0005,1e-05,80,1.2123429775238037,1.0603871395529525,0.037988959492712804
512-512-512,0.0005,1e-05,80,1.3361066579818726,0.941997761442762,0.09852722413477763
512-512-512,0.0005,1e-05,80,2.2347776889801025,2.403413294281183,0.12647670397581035
512-512-512,0.0005,1e-05,80,1.402291178703308,1.068895018841359,0.08334903996548726
512-512-512,0.0005,1e-05,80,1.9953454732894897,1.5855856866237257,0.10243994666644102
512-512-512,0.0005,1e-05,80,2.140106439590454,2.0684760588989244,0.01790759517288243
512-512-512,0.0005,1e-05,80,1.6723639965057373,0.9502742308447906,0.18052244141523668
512-512-512,0.0005,1e-05,80,2.5289223194122314,2.0282032226620412,0.12517977418754755
512-512-512,0.0005,1e-05,80,1.2052892446517944,1.506006744924374,0.22553812520443461
512-512-512,0.0005,1e-05,80,1.945651650428772,1.2261805622144553,0.17986777205357918
512-512-512,0.0005,1e-05,80,1.6120760440826416,1.1507178316287288,0.11533955311347821
512-512-512,0.0005,1e-05,80,0.9174328446388245,0.3524209103127764,0.141252983581512
512-512-512,0.0005,1e-05,80,1.828147053718567,2.090974561209955,0.19712063061854113
512-512-512,0.0005,1e-05,80,1.1399792432785034,0.8491088959355851,0.07271758683572957
512-512-512,0.0005,1e-05,80,2.211338520050049,1.4857441133929103,0.18139860166428462
512-512-512,0.0005,1e-05,80,1.3541555404663086,1.2143530687793698,0.034950617921734706
512-512-512,0.0005,1e-05,80,2.293583393096924,2.228269093652807,0.016328574861029233
512-512-512,0.0005,1e-05,80,1.740547776222229,1.1025875963288687,0.15949004497334007
512-512-512,0.0005,1e-05,80,2.2855095863342285,1.917040835647,0.09211718767180715
512-512-512,0.0005,1e-05,80,2.1426761150360107,1.4039210059491891,0.1846887772717054
512-512-512,0.0005,1e-05,80,2.870317220687866,3.60270604887148,0.5492916211377105
512-512-512,0.0005,1e-05,80,1.9493144750595093,2.020477091267442,0.05337196215594964
512-512-512,0.0005,1e-05,80,1.7017982006072998,1.9141842004567573,0.15928949988709312
512-512-512,0.0005,1e-05,80,1.3226767778396606,1.089972058407892,0.058176179857942156
512-512-512,0.0005,1e-05,80,2.293771266937256,2.073776714005937,0.05499863823282969
512-512-512,0.0005,1e-05,80,1.4385910034179688,1.662696484122328,0.1680791105282694
512-512-512,0.0005,1e-05,80,1.6117831468582153,1.2534079032040506,0.08959381091354118
